sample	wall_ns	service	config	pid	tid	thread_name	pool	runtime_ns	wait_ns	timeslices	affinity	current_cpu
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291609	bid-request:c46	bid-request	43405298441	80737998140	621416	46	46
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291612	bid-request:c44	bid-request	42835169913	107576338124	620908	44	44
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291614	bid-request:c63	bid-request	44494207761	243868732593	620089	63	63
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291615	bid-request:c65	bid-request	42391552908	262709233052	619879	65	65
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291618	bid-request:c20	bid-request	42417290952	376183538390	620036	20	20
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291627	bid-request:c2	bid-request	43450300314	294460925769	620159	2	2
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291682	bid-request:c28	bid-request	43022187789	147809111192	620704	28	28
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291683	bid-request:c32	bid-request	41664361099	126269119354	620685	32	32
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291686	bid-request:c50	bid-request	43187573061	201433616872	620225	50	50
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291689	bid-request:c16	bid-request	41597565452	234758028225	620478	16	16
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291691	bid-request:c37	bid-request	41664413845	235433644853	619926	37	37
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291692	bid-request:c29	bid-request	43081700356	101265129355	620103	29	29
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291693	bid-request:c18	bid-request	58520314874	389977235970	619336	18	18
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291694	bid-request:c61	bid-request	40586945875	231261608707	619793	61	61
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291695	bid-request:c51	bid-request	43782172268	116539880860	619999	51	51
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291696	bid-request:c11	bid-request	41891500116	211598869840	619991	11	11
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291697	bid-request:c59	bid-request	42054067153	227813660738	620884	59	59
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291698	bid-request:c26	bid-request	42352574565	133880085901	619855	26	26
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291699	bid-request:c23	bid-request	43502036891	263135710980	619992	23	23
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291700	bid-request:c15	bid-request	40432601225	310423590142	619849	15	15
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291701	bid-request:c71	bid-request	40485297581	334748376157	620575	71	71
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291702	bid-request:c56	bid-request	39803652739	156417226802	619810	56	56
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291703	bid-request:c17	bid-request	41922257956	317006421094	620303	17	17
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291704	bid-request:c57	bid-request	41903522093	186326857247	619783	57	57
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291705	bid-request:c34	bid-request	39753247824	323617042891	619082	34	34
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291706	bid-request:c70	bid-request	39787073246	372507301074	619555	70	70
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291707	bid-request:c36	bid-request	42959459966	230726377367	621130	36	36
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291708	bid-request:c30	bid-request	41508168653	303026482379	619772	30	30
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291709	bid-request:c33	bid-request	41171292760	253657284794	619466	33	33
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291710	bid-request:c43	bid-request	41923350416	63323767705	620157	43	43
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291711	bid-request:c62	bid-request	40111842697	231733382819	620253	62	62
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291712	bid-request:c1	bid-request	55494098213	126102311301	621006	1	1
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291713	bid-request:c55	bid-request	41886550605	188056175600	619840	55	55
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291714	bid-request:c4	bid-request	43636346919	197738750243	621618	4	4
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291715	bid-request:c39	bid-request	43586131331	185468100503	621588	39	39
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291716	bid-request:c64	bid-request	40141466525	269581520434	620116	64	64
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291717	bid-request:c19	bid-request	42976489844	401703857513	619470	19	19
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291718	bid-request:c12	bid-request	41808511339	179492770861	620190	12	12
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291719	bid-request:c13	bid-request	42790267215	243827239307	620042	13	13
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291720	bid-request:c60	bid-request	40337127682	225498783268	621189	60	60
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291721	bid-request:c52	bid-request	43631048720	115785752702	620996	52	52
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291722	bid-request:c27	bid-request	41814049706	324033915321	620564	27	27
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291724	bid-request:c41	bid-request	41790900139	133567844231	620290	41	41
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291725	bid-request:c47	bid-request	42069077030	170835953892	619922	47	47
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291726	bid-request:c35	bid-request	40635842588	251911264862	619571	35	35
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291727	bid-request:c69	bid-request	40178642083	313783587873	619894	69	69
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291728	bid-request:c67	bid-request	40641424405	250789390915	619985	67	67
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291729	bid-request:c66	bid-request	52111019102	270273370248	620997	66	66
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291730	bid-request:c22	bid-request	41731844789	428303962342	620047	22	22
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291731	bid-request:c8	bid-request	42851691879	186183773980	621009	8	8
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291732	bid-request:c31	bid-request	42236533221	273209206682	620085	31	31
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291733	bid-request:c21	bid-request	40675887532	445647060657	619562	21	21
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291734	bid-request:c10	bid-request	42502068255	281289673171	620845	10	10
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291735	bid-request:c68	bid-request	40452818458	271417608518	621181	68	68
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291736	bid-request:c9	bid-request	42579183396	322150356932	621033	9	9
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291737	bid-request:c14	bid-request	42023469476	279226900487	620017	14	14
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291738	bid-request:c3	bid-request	43350279939	423757242561	620323	3	3
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291739	bid-request:c24	bid-request	41797434572	250536989950	620737	24	24
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291740	bid-request:c42	bid-request	42046275306	128901584249	620407	42	42
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291741	bid-request:c40	bid-request	40958420334	163954130382	620150	40	40
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291742	bid-request:c54	bid-request	56611664620	183083770077	620644	54	54
66	1789479467234457344	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291743	bid-request:c5	bid-request	43586446221	280746386996	621588	5	5
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291500	bid-request:c9	bid-request	80881581308	330301977764	692314	9	9
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291501	bid-request:c35	bid-request	76327075582	265926760184	691151	35	35
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291505	bid-request:c45	bid-request	82751947129	67792643046	692668	45	45
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291510	bid-request:c21	bid-request	77264001172	481076795358	690746	21	21
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291518	bid-request:c37	bid-request	79540835040	242896081353	693193	37	37
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291519	bid-request:c43	bid-request	81244770285	66756830176	693202	43	43
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291560	bid-request:c66	bid-request	76714039980	284213883787	691356	66	66
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291605	bid-request:c5	bid-request	81108024418	283248242445	692985	5	5
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291611	bid-request:c47	bid-request	83487112805	179773594702	692043	47	47
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291616	bid-request:c24	bid-request	77894250901	260221623240	692497	24	24
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291619	bid-request:c32	bid-request	75826693962	141864173141	693235	32	32
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291620	bid-request:c28	bid-request	76902178504	159619130335	692713	28	28
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291623	bid-request:c46	bid-request	84942810835	87069521283	691881	46	46
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291624	bid-request:c7	bid-request	82134261562	268053385746	692945	7	7
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291628	bid-request:c59	bid-request	75657635435	244596876713	690919	59	59
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291630	bid-request:c64	bid-request	73807093414	278540784161	690836	64	64
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291631	bid-request:c13	bid-request	83719787721	252534000532	692603	13	13
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291632	bid-request:c69	bid-request	73324823001	329606393954	691532	69	69
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291633	bid-request:c12	bid-request	79018205006	182297006291	691722	12	12
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291634	bid-request:c70	bid-request	75858739740	393365443327	690484	70	70
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291635	bid-request:c25	bid-request	79242858089	181642281900	691937	25	25
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291636	bid-request:c30	bid-request	78286909223	331589018666	691500	30	30
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291637	bid-request:c50	bid-request	87374159024	199079823024	692905	50	50
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291638	bid-request:c29	bid-request	77834635798	114102888038	691594	29	29
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291639	bid-request:c34	bid-request	75206400791	336569678766	690368	34	34
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291640	bid-request:c71	bid-request	76708299221	359918910520	691134	71	71
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291641	bid-request:c40	bid-request	83093752584	171574671638	692726	40	40
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291642	bid-request:c55	bid-request	74651703014	200831441576	691766	55	55
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291643	bid-request:c27	bid-request	77219144819	333590954266	692808	27	27
66	1789479467234457344	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291644	bid-request:c56	bid-request	74708079729	168725651023	692810	56	56
