sample	wall_ns	service	config	pid	tid	thread_name	pool	runtime_ns	wait_ns	timeslices	affinity	current_cpu
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79909	bid-request:c39	bid-request	1938198	314599	13	39	39
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79910	bid-request:c59	bid-request	4378367	39415	13	59	59
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79911	bid-request:c52	bid-request	2189936	18605438	13	52	52
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79912	bid-request:c3	bid-request	1957653	3788612	13	3	3
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79913	bid-request:c61	bid-request	1710167	92170	13	61	61
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79914	bid-request:c58	bid-request	1222875	74400	13	58	58
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79915	bid-request:c67	bid-request	1682791	13091	13	67	67
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79916	bid-request:c13	bid-request	1969792	4293330	13	13	13
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79917	bid-request:c53	bid-request	1917544	513217	13	53	53
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79918	bid-request:c9	bid-request	1739818	6361115	12	9	9
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79919	bid-request:c18	bid-request	1503020	1129090	13	18	18
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79920	bid-request:c16	bid-request	1687398	2666326	13	16	16
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79939	bid-request:c64	bid-request	1418716	87924	13	64	64
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79955	bid-request:c33	bid-request	1690024	439821	13	33	33
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79958	bid-request:c2	bid-request	2189931	11923257	13	2	2
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79959	bid-request:c12	bid-request	5117699	3559034	13	12	12
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79960	bid-request:c42	bid-request	6055013	6366900	12	42	42
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79961	bid-request:c32	bid-request	1495081	6579961	13	32	32
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79962	bid-request:c22	bid-request	1398921	819041	13	22	22
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79963	bid-request:c54	bid-request	1688943	24220	13	54	54
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79964	bid-request:c27	bid-request	1555216	1312197	13	27	27
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79965	bid-request:c65	bid-request	1994592	480106	13	65	65
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79966	bid-request:c7	bid-request	12377217	7507131	14	7	7
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79967	bid-request:c28	bid-request	2055583	527015	12	28	28
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79968	bid-request:c60	bid-request	1692590	105124	13	60	60
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79969	bid-request:c56	bid-request	1654488	110684	12	56	56
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79970	bid-request:c31	bid-request	1322467	4234692	13	31	31
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79971	bid-request:c36	bid-request	1781173	5851423	12	36	36
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79972	bid-request:c51	bid-request	2302231	5810107	13	51	51
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79973	bid-request:c5	bid-request	2072057	2524438	13	5	5
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79974	bid-request:c8	bid-request	2342358	3816152	13	8	8
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79975	bid-request:c71	bid-request	1388905	6635080	13	71	71
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79976	bid-request:c41	bid-request	6227539	4377723	13	41	41
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79977	bid-request:c15	bid-request	1963001	4042452	13	15	15
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79978	bid-request:c10	bid-request	2169731	4835452	13	10	10
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79979	bid-request:c1	bid-request	1942814	3964403	13	1	1
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79981	bid-request:c57	bid-request	1792081	51570	13	57	57
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79982	bid-request:c49	bid-request	1837518	1071042	14	49	49
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79983	bid-request:c44	bid-request	2059061	6518115	13	44	44
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79984	bid-request:c66	bid-request	1663165	68757	13	66	66
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79985	bid-request:c68	bid-request	1415424	106533	13	68	68
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79986	bid-request:c48	bid-request	2162442	783240	13	48	48
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79987	bid-request:c23	bid-request	1318170	1122259	13	23	23
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79988	bid-request:c52	bid-request	2184204	10700408	13	52	52
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79989	bid-request:c70	bid-request	1761777	5154435	13	70	70
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79990	bid-request:c11	bid-request	1443894	2699176	12	11	11
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79991	bid-request:c35	bid-request	1707918	162154	14	35	35
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79992	bid-request:c46	bid-request	2062880	721408	15	46	46
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79993	bid-request:c37	bid-request	2069142	137897	13	37	37
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79994	bid-request:c19	bid-request	1866788	5777381	13	19	19
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79995	bid-request:c0	bid-request	1516568	3769453	12	0	0
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79996	bid-request:c38	bid-request	1915712	333739	13	38	38
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79997	bid-request:c69	bid-request	1721494	2927723	13	69	69
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79998	bid-request:c25	bid-request	1691760	1597418	13	25	25
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	79999	bid-request:c24	bid-request	1454621	955317	13	24	24
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80000	bid-request:c34	bid-request	1582787	197548	13	34	34
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80001	bid-request:c20	bid-request	1495133	4604453	13	20	20
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80002	bid-request:c30	bid-request	1553321	1659803	13	30	30
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80003	bid-request:c62	bid-request	1909263	26732	13	62	62
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80004	bid-request:c40	bid-request	2150631	1880301	13	40	40
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80005	bid-request:c17	bid-request	1857720	1018367	13	17	17
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80006	bid-request:c14	bid-request	1574191	2011831	13	14	14
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80007	bid-request:c4	bid-request	1926469	9718932	13	4	4
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80008	bid-request:c45	bid-request	1977102	5215970	13	45	45
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80009	bid-request:c47	bid-request	12427622	328144	14	47	47
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80010	bid-request:c6	bid-request	1740532	10603616	13	6	6
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80011	bid-request:c43	bid-request	1974263	8589250	13	43	43
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80012	bid-request:c55	bid-request	1506692	69133	13	55	55
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80013	bid-request:c50	bid-request	1762200	581516	13	50	50
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80014	bid-request:c26	bid-request	1715532	6979023	13	26	26
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80015	bid-request:c29	bid-request	1620856	1516751	13	29	29
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80016	bid-request:c63	bid-request	1676580	3278007	13	63	63
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80017	bid-request:c21	bid-request	1783138	3589848	13	21	21
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80018	bid-request:c39	bid-request	2094690	7589716	13	39	39
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80019	bid-request:c59	bid-request	1606898	2931122	13	59	59
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80020	bid-request:c3	bid-request	2233292	5087262	13	3	3
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80022	bid-request:c61	bid-request	2593446	53073	13	61	61
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80023	bid-request:c58	bid-request	1490333	133849	14	58	58
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80024	bid-request:c67	bid-request	1759635	68463	13	67	67
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80025	bid-request:c13	bid-request	13120532	7608528	14	13	13
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80026	bid-request:c53	bid-request	11156879	6783538	14	53	53
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80027	bid-request:c9	bid-request	1743989	1892794	12	9	9
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80028	bid-request:c18	bid-request	1919101	1331784	13	18	18
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80029	bid-request:c16	bid-request	3858486	10572458	13	16	16
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80030	bid-request:c64	bid-request	1953459	619137	13	64	64
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80031	bid-request:c33	bid-request	1673081	239634	13	33	33
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80032	bid-request:c2	bid-request	13473166	7836601	15	2	2
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80033	bid-request:c12	bid-request	2757451	1828587	13	12	12
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80034	bid-request:c42	bid-request	1926425	3099900	12	42	42
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80035	bid-request:c32	bid-request	1529628	8248593	13	32	32
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80036	bid-request:c22	bid-request	1241659	2517008	12	22	22
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80037	bid-request:c54	bid-request	1691890	111315	13	54	54
88	1789479577117844224	FCGIAdServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIAdServerConfig.xml	78807	80038	bid-request:c44	bid-request	2350878	2910464	12	44	44
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79496	bid-request:c53	bid-request	253268604362	545712826466	1874111	53	53
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79497	bid-request:c2	bid-request	235828592242	1814603025646	1838628	2	2
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79498	bid-request:c35	bid-request	224881931207	557676230110	1868517	35	35
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79499	bid-request:c39	bid-request	241675997263	1197949239313	1862326	39	39
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79500	bid-request:c58	bid-request	225421302883	463108760942	1864804	58	58
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79501	bid-request:c68	bid-request	227996722337	395189149436	1877472	68	68
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79502	bid-request:c57	bid-request	222861094072	470961990619	1880950	57	57
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79503	bid-request:c54	bid-request	236220719950	371450243335	1844717	54	54
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79504	bid-request:c24	bid-request	197273492391	1308852362489	1857741	24	24
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79505	bid-request:c18	bid-request	223418609194	1318976448269	1868634	18	18
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79506	bid-request:c31	bid-request	193796702408	2152439287918	1843530	31	31
88	1789479577117844224	FCGIUserBindServer	/opt/foros/server/etc/targetrtb/adcluster/adfe102/FCGIUserBindServerConfig.xml	78811	79507	bid-request:c48	bid-request	253001200515	595431596128	1879330	48	48
