sample	wall_ns	service	config	pid	tid	thread_name	pool	runtime_ns	wait_ns	timeslices	affinity	current_cpu
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229352	grpc-common:c49	grpc-common	7587079679465	8492335435530	91027429	49	49
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229353	grpc-common:c50	grpc-common	7662187666784	8632939007370	99496711	50	50
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229354	grpc-common:c51	grpc-common	7698615012634	8733684831865	98099582	51	51
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229355	grpc-common:c52	grpc-common	6807703460080	11050719205505	84672757	52	52
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229356	grpc-asio-p:c48	grpc-asio-p	7907232799125	10928446916522	132944230	48	48
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229357	grpc-asio-p:c3	grpc-asio-p	6389975832491	13511273401721	124602599	3	3
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229358	grpc-asio-p:c50	grpc-asio-p	8140909488270	9864254317681	138517534	50	50
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229359	grpc-asio-p:c51	grpc-asio-p	8176098650697	10093691133572	138097616	51	51
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229360	grpc-asio-p:c52	grpc-asio-p	6919879074312	13266196743820	129812916	52	52
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229361	grpc-asio-p:c53	grpc-asio-p	6097830094842	15250665374131	120775242	53	53
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229362	grpc-asio-p:c0	grpc-asio-p	6715155507120	13656105683219	123882340	0	0
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229363	grpc-asio-p:c1	grpc-asio-p	7279571236628	12043192510390	131013611	1	1
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229364	grpc-asio-p:c2	grpc-asio-p	6609488157684	12977674330886	126475233	2	2
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229365	grpc-asio-p:c49	grpc-asio-p	8458159940641	9716599177546	136498927	49	49
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229366	bid-request:c37	bid-request	21714750089071	7962198975060	235962021	37	37
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229367	bid-request:c12	bid-request	14823145540366	18661570848257	189239316	12	12
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229368	bid-request:c13	bid-request	16609127045158	15867697747867	212232082	13	13
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229369	bid-request:c14	bid-request	24218981233941	5797794635150	238186521	14	14
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229370	bid-request:c15	bid-request	20024997497069	8496246694052	221941404	15	15
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229371	bid-request:c42	bid-request	22330791385294	7542559421402	240134163	42	42
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229372	bid-request:c17	bid-request	19680134535786	8958294168688	223243796	17	17
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229373	bid-request:c36	bid-request	20247214175657	10075109408362	202557293	36	36
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229374	bid-request:c48	bid-request	18818189106575	12338809386331	222305368	48	48
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229375	bid-request:c40	bid-request	17614900562425	11457697307715	220505473	40	40
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229376	bid-request:c39	bid-request	22913660189233	7695246580455	235301955	39	39
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229377	bid-request:c47	bid-request	25015937984662	7244958357802	222057352	47	47
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229378	bid-request:c38	bid-request	23481967732550	7592304617291	228790308	38	38
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229379	bid-request:c41	bid-request	15982081147030	13920235870489	201732750	41	41
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229380	bid-request:c43	bid-request	20814970836079	9319244637147	210336232	43	43
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229381	bid-request:c44	bid-request	21455851097861	8562805136603	236334583	44	44
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229382	bid-request:c11	bid-request	13994731235178	17500206017372	194751145	11	11
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229383	bid-request:c46	bid-request	19066749491675	10569065155580	218943966	46	46
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229384	bid-request:c45	bid-request	22685535532694	7853581703766	232031658	45	45
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229385	bid-request:c16	bid-request	21283854168664	7725857278999	224115951	16	16
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229394	task-runner:c11	task-runner	253082301	5015128469	8155	11	11
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229397	task-runner:c12	task-runner	3113348083773	4224083293282	384129	12	12
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229409	task-runner:c13	task-runner	226611692	2890424153	7536	13	13
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229482	task-runner:c14	task-runner	247734368	3120722186	8181	14	14
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229484	task-runner:c15	task-runner	233427782	5044780960	7539	15	15
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229488	task-runner:c16	task-runner	5769270060	14225004189	23345	16	16
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229491	fcgi-accept:c52	fcgi-accept	5670927850812	19714347183015	190952470	52	52
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229492	fcgi-accept:c50	fcgi-accept	7163015225704	14900747158779	213044593	50	50
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229493	fcgi-accept:c51	fcgi-accept	7222700725569	15101565060082	212567470	51	51
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229494	fcgi-accept:c49	fcgi-accept	7337608681201	14719130903175	213236980	49	49
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229497	fcgi-accept:c1	fcgi-accept	7538152459214	17604817948339	194797440	1	1
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229499	fcgi-accept:c0	fcgi-accept	6580302934363	19353110784695	183993590	0	0
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229502	fcgi-accept:c2	fcgi-accept	6643845028301	18627924717745	187190183	2	2
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229504	fcgi-accept:c53	fcgi-accept	6356459938080	19685158870411	178831544	53	53
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229509	fcgi-accept:c3	fcgi-accept	6149513914605	19109157379113	185373222	3	3
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229512	fcgi-accept:c4	fcgi-accept	7888687630383	16958576131797	199630890	4	4
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229515	fcgi-accept:c6	fcgi-accept	6745410968989	18252222917318	190876560	6	6
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229561	fcgi-accept:c5	fcgi-accept	6723640614976	18468519631212	186647055	5	5
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229564	fcgi-accept:c7	fcgi-accept	7186400145306	17056683550080	200982627	7	7
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229565	fcgi-accept:c9	fcgi-accept	6844496708088	17879045426113	199195948	9	9
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229567	fcgi-accept:c10	fcgi-accept	7010336486279	17581922793339	199960689	10	10
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	229585	fcgi-accept:c8	fcgi-accept	6883312083051	17906503324108	198737668	8	8
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	230489	task-runner:c17	task-runner	5456179268	10847778605	22799	17	17
115	1789479712250666240	FCGIRtbServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/FCGIRtbServerConfig.xml	229043	230493	task-runner:c36	task-runner	6412303639	26427942893	22764	36	36
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242281	jemalloc_bg:c21	jemalloc_bg	47994030729	32915945700	68425	21	21
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242282	task-runner:c20	task-runner	55854	819	2	20	20
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242283	fast-schedu:c63	fast-schedu	27621	967	2	63	63
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242284	task-runner:c21	task-runner	1224067109389	372687874572	429171	21	21
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242286	cs-grpc-p:c65	cs-grpc-p	69380829501223	13814996193092	97254269	65	65
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242287	cs-grpc-p:c66	cs-grpc-p	75624432746635	8259502375170	97037310	66	66
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242288	cs-grpc-p:c67	cs-grpc-p	72958289304020	8632182742474	97215774	67	67
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242289	cs-grpc-p:c18	cs-grpc-p	72551803917957	14457137665529	95210553	18	18
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242290	cs-grpc-p:c69	cs-grpc-p	76457450726720	7547672310738	95908413	69	69
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242291	cs-grpc-p:c70	cs-grpc-p	72873476430978	9401771738964	95898597	70	70
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242292	cs-grpc-p:c71	cs-grpc-p	74985058640728	9748589992561	95489000	71	71
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242293	cs-grpc-p:c26	cs-grpc-p	64504753871924	20829421251888	94420416	26	26
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242294	cs-grpc-p:c19	cs-grpc-p	72792473330348	12344153361997	96212779	19	19
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242295	cs-grpc-p:c20	cs-grpc-p	73044911025509	11004915602636	96678925	20	20
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242296	cs-grpc-p:c21	cs-grpc-p	68775751741663	12476562992197	97216178	21	21
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242297	cs-grpc-p:c22	cs-grpc-p	70253892802930	11046501232300	96448881	22	22
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242298	cs-grpc-p:c23	cs-grpc-p	72174035554257	10290608667326	96664063	23	23
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242299	cs-grpc-p:c24	cs-grpc-p	63481956596517	20800399691085	94744820	24	24
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242300	cs-grpc-p:c25	cs-grpc-p	62695535523704	23080711956233	93821280	25	25
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242301	cs-grpc-p:c68	cs-grpc-p	76660984218824	7003031159122	96080886	68	68
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242302	grpc_global:c28	grpc_global	8882048530	276676882454	304227	28	28
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242303	event_engin:c65	event_engin	4033491518782	29618630209103	175029393	65	65
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242304	event_engin:c66	event_engin	4196966459251	28683876567297	174890213	66	66
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242305	event_engin:c67	event_engin	4306795688669	27511682344429	181891235	67	67
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242306	event_engin:c68	event_engin	4389814879405	28388470177943	172949097	68	68
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242307	event_engin:c69	event_engin	4312565713934	29272439102518	174857635	69	69
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242308	jemalloc_bg:c22	jemalloc_bg	79236457572	63306437945	107735	22	22
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242309	jemalloc_bg:c23	jemalloc_bg	86375354560	34969844032	79733	23	23
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242310	event_engin:c70	event_engin	4426765349586	28185952341248	178031459	70	70
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242311	event_engin:c71	event_engin	4492983108592	29753846178767	177352896	71	71
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242312	jemalloc_bg:c24	jemalloc_bg	57511191261	37374077747	70360	24	24
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242313	event_engin:c18	event_engin	4599539004922	31614368355308	174646165	18	18
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242314	event_engin:c19	event_engin	4247980568174	29333303359309	170042245	19	19
115	1789479712250666240	ChannelServer	/opt/foros/server/etc/targetrtb/adcluster/adfe101/ChannelServer.xml	242263	242315	event_engin:c20	event_engin	4240946764571	28022438863664	169924372	20	20
